p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1986,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1987,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1988,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1989,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1990,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1991,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1992,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1993,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1994,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1995,7006,7594
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1996,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1997,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1998,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1999,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2000,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2001,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2002,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2003,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2004,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2005,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2006,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2007,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2008,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2009,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2010,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2011,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2012,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2013,7006,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2014,7002,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2015,7002,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2016,7002,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2017,7002,7590
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2018,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2019,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2020,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2021,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2022,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2023,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2024,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2025,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2026,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2027,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2028,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2029,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2030,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2031,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2032,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2033,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2034,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2035,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2036,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2037,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2038,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2039,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2040,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2041,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2042,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2043,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2044,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2045,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2046,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2047,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2048,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2049,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2050,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2051,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2052,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2053,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2054,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2055,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2056,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2057,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2058,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2059,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2060,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2061,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2062,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2063,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2064,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2065,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2066,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2067,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2068,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2069,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2070,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2071,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2072,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2073,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2074,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2075,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2076,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2077,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2078,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2079,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2080,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2081,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2082,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2083,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2084,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2085,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2086,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2087,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2088,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2089,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2090,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2091,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2092,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2093,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2094,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2095,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2096,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2097,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2098,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2099,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2100,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2101,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2102,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2103,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2104,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2105,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2106,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2107,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2108,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2109,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2110,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2111,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2112,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2113,7002,7495
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2114,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2115,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2116,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2117,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2118,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2119,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2120,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2121,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2122,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2123,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2124,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2125,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2126,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2127,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2128,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2129,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2130,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2131,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2132,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2133,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2134,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2135,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2136,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2137,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2138,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2139,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2140,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2141,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2142,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2143,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2144,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2145,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2146,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2147,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2148,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2149,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2150,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2151,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2152,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2153,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2154,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2155,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2156,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2157,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2158,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2159,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2160,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2161,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2162,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2163,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2164,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2165,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2166,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2167,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2168,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2169,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2170,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2171,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2172,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2173,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2174,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2175,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2176,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2177,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2178,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2179,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2180,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2181,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2182,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2183,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2184,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2185,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2186,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2187,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2188,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2189,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2190,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2191,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2192,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2193,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2194,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2195,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2196,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2197,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2198,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2199,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2200,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2201,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2202,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2203,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2204,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2205,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2206,7002,7407
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2207,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2208,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2209,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2210,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2211,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2212,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2213,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2214,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2215,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2216,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2217,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2218,7002,7221
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2219,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2220,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2221,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2222,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2223,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2224,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2225,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2226,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2227,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2228,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2229,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2230,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2231,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2232,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2233,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2234,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2235,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2236,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2237,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2238,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2239,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2240,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2241,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2242,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2243,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2244,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2245,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2246,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2247,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2248,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2249,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2250,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2251,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2252,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2253,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2254,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2255,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2256,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2257,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2258,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2259,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2260,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2261,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2262,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2263,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2264,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2265,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2266,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2267,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2268,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2269,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2270,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2271,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2272,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2273,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2274,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2275,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2276,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2277,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2278,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2279,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2280,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2281,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2282,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2283,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2284,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2285,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2286,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2287,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2288,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2289,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2290,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2291,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2292,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2293,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2294,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2295,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2296,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2297,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2298,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2299,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2300,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2301,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2302,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2303,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2304,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2305,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2306,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2307,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2308,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2309,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2310,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2311,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2312,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2313,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2314,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2315,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2316,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2317,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2318,7002,7182
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2319,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2320,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2321,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2322,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2323,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2324,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2325,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2326,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2327,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2328,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2329,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2330,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2331,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2332,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2333,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2334,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2335,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2336,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2337,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2338,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2339,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2340,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2341,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2342,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2343,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2344,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2345,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2346,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2347,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2348,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2349,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2350,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2351,7002,7087
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2352,7002,7087
