p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.6,0.2,1.0,2,197,8008
0.0,false,10,0.0,dsaD0.6,0.2,1.0,2,198,8008
0.0,false,10,0.0,dsaD0.6,0.2,1.0,2,199,8008
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,0,12951
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,1,11069
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,2,10740
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,3,9946
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,4,9202
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,5,8562
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,6,8344
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,7,8503
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,8,8028
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,9,7985
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,10,7982
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,11,7982
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,12,7961
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,13,7941
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,14,7940
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,15,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,16,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,17,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,18,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,19,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,20,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,21,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,22,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,23,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,24,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,25,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,26,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,27,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,28,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,29,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,30,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,31,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,32,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,33,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,34,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,35,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,36,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,37,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,38,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,39,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,40,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,41,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,42,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,43,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,44,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,45,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,46,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,47,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,48,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,49,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,50,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,51,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,52,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,53,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,54,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,55,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,56,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,57,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,58,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,59,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,60,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,61,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,62,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,63,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,64,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,65,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,66,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,67,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,68,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,69,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,70,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,71,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,72,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,73,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,74,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,75,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,76,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,77,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,78,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,79,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,80,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,81,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,82,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,83,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,84,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,85,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,86,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,87,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,88,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,89,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,90,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,91,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,92,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,93,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,94,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,95,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,96,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,97,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,98,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,99,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,100,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,101,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,102,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,103,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,104,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,105,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,106,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,107,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,108,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,109,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,110,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,111,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,112,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,113,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,114,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,115,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,116,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,117,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,118,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,119,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,120,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,121,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,122,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,123,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,124,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,125,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,126,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,127,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,128,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,129,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,130,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,131,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,132,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,133,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,134,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,135,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,136,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,137,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,138,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,139,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,140,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,141,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,142,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,143,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,144,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,145,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,146,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,147,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,148,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,149,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,150,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,151,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,152,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,153,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,154,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,155,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,156,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,157,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,158,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,159,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,160,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,161,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,162,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,163,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,164,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,165,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,166,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,167,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,168,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,169,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,170,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,171,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,172,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,173,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,174,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,175,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,176,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,177,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,178,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,179,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,180,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,181,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,182,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,183,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,184,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,185,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,186,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,187,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,188,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,189,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,190,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,191,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,192,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,193,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,194,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,195,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,196,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,197,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,198,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,3,199,7893
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,0,11805
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,1,10164
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,2,9218
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,3,8358
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,4,7876
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,5,7868
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,6,7531
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,7,7433
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,8,7292
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,9,7282
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,10,7279
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,11,7035
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,12,6944
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,13,6915
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,14,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,15,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,16,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,17,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,18,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,19,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,20,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,21,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,22,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,23,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,24,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,25,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,26,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,27,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,28,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,29,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,30,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,31,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,32,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,33,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,34,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,35,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,36,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,37,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,38,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,39,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,40,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,41,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,42,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,43,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,44,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,45,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,46,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,47,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,48,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,49,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,50,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,51,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,52,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,53,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,54,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,55,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,56,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,57,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,58,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,59,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,60,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,61,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,62,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,63,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,64,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,65,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,66,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,67,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,68,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,69,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,70,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,71,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,72,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,73,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,74,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,75,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,76,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,77,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,78,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,79,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,80,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,81,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,82,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,83,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,84,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,85,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,86,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,87,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,88,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,89,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,90,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,91,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,92,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,93,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,94,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,95,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,96,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,97,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,98,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,99,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,100,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,101,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,102,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,103,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,104,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,105,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,106,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,107,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,108,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,109,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,110,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,111,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,112,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,113,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,114,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,115,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,116,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,117,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,118,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,119,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,120,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,121,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,122,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,123,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,124,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,125,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,126,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,127,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,128,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,129,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,130,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,131,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,132,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,133,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,134,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,135,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,136,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,137,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,138,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,139,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,140,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,141,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,142,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,143,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,144,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,145,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,146,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,147,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,148,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,149,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,150,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,151,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,152,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,153,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,154,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,155,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,156,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,157,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,158,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,159,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,160,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,161,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,162,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,163,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,164,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,165,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,166,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,167,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,168,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,169,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,170,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,171,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,172,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,173,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,174,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,175,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,176,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,177,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,178,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,179,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,180,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,181,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,182,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,183,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,184,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,185,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,186,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,187,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,188,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,189,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,190,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,191,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,192,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,193,6907
0.0,false,10,0.0,dsaD0.6,0.2,1.0,4,194,6907
