p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.8,0.2,1.0,4,97,6987
0.0,false,10,0.0,dsaD0.8,0.2,1.0,4,98,6987
0.0,false,10,0.0,dsaD0.8,0.2,1.0,4,99,6987
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,0,12657
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,1,11330
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,2,10033
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,3,9932
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,4,9774
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,5,9383
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,6,9188
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,7,8847
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,8,8775
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,9,8621
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,10,8335
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,11,8536
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,12,8274
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,13,8099
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,14,8089
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,15,8067
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,16,7985
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,17,7985
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,18,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,19,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,20,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,21,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,22,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,23,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,24,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,25,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,26,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,27,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,28,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,29,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,30,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,31,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,32,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,33,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,34,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,35,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,36,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,37,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,38,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,39,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,40,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,41,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,42,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,43,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,44,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,45,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,46,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,47,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,48,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,49,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,50,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,51,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,52,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,53,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,54,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,55,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,56,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,57,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,58,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,59,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,60,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,61,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,62,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,63,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,64,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,65,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,66,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,67,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,68,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,69,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,70,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,71,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,72,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,73,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,74,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,75,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,76,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,77,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,78,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,79,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,80,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,81,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,82,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,83,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,84,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,85,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,86,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,87,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,88,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,89,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,90,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,91,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,92,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,93,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,94,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,95,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,96,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,97,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,98,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,99,7881
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,0,12176
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,1,10296
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,2,9960
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,3,9446
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,4,9616
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,5,8815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,6,8527
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,7,7972
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,8,7846
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,9,7647
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,10,7452
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,11,7525
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,12,7069
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,13,7200
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,14,7109
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,15,7200
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,16,7071
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,17,7017
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,18,7022
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,19,7044
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,20,7022
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,21,7006
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,22,6995
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,23,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,24,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,25,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,26,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,27,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,28,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,29,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,30,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,31,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,32,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,33,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,34,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,35,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,36,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,37,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,38,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,39,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,40,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,41,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,42,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,43,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,44,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,45,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,46,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,47,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,48,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,49,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,50,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,51,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,52,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,53,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,54,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,55,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,56,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,57,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,58,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,59,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,60,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,61,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,62,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,63,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,64,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,65,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,66,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,67,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,68,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,69,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,70,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,71,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,72,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,73,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,74,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,75,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,76,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,77,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,78,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,79,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,80,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,81,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,82,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,83,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,84,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,85,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,86,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,87,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,88,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,89,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,90,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,91,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,92,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,93,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,94,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,95,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,96,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,97,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,98,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,99,6930
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,0,12010
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,1,9763
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,2,9673
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,3,8685
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,4,8569
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,5,8350
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,6,8291
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,7,8251
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,8,7937
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,9,8245
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,10,8030
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,11,8331
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,12,8013
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,13,8321
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,14,8112
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,15,7841
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,16,7620
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,17,7598
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,18,7427
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,19,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,20,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,21,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,22,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,23,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,24,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,25,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,26,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,27,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,28,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,29,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,30,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,31,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,32,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,33,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,34,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,35,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,36,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,37,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,38,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,39,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,40,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,41,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,42,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,43,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,44,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,45,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,46,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,47,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,48,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,49,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,50,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,51,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,52,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,53,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,54,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,55,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,56,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,57,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,58,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,59,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,60,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,61,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,62,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,63,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,64,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,65,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,66,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,67,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,68,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,69,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,70,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,71,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,72,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,73,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,74,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,75,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,76,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,77,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,78,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,79,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,80,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,81,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,82,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,83,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,84,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,85,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,86,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,87,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,88,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,89,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,90,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,91,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,92,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,93,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,94,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,95,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,96,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,97,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,98,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,99,7224
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,0,11877
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,1,11527
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,2,10445
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,3,9447
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,4,8874
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,5,8945
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,6,7976
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,7,7959
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,8,7619
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,9,7326
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,10,7304
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,11,7286
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,12,7282
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,13,6951
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,14,7210
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,15,7014
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,16,7103
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,17,6929
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,18,7005
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,19,6857
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,20,6760
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,21,6695
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,22,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,23,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,24,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,25,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,26,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,27,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,28,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,29,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,30,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,31,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,32,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,33,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,34,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,35,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,36,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,37,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,38,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,39,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,40,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,41,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,42,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,43,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,44,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,45,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,46,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,47,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,48,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,49,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,50,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,51,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,52,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,53,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,54,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,55,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,56,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,57,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,58,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,59,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,60,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,61,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,62,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,63,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,64,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,65,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,66,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,67,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,68,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,69,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,70,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,71,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,72,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,73,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,74,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,75,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,76,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,77,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,78,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,79,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,80,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,81,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,82,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,83,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,84,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,85,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,86,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,87,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,88,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,89,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,90,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,91,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,92,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,93,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,94,6694
