p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,8,1046
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,9,1013
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,10,997
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,11,992
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,12,973
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,13,985
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,14,945
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,15,942
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,16,956
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,17,935
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,18,922
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,19,912
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,20,914
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,21,912
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,22,906
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,23,904
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,24,897
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,25,897
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,26,896
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,27,895
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,28,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,29,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,30,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,31,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,32,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,33,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,34,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,35,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,36,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,37,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,38,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,39,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,40,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,41,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,42,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,43,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,44,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,45,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,46,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,47,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,48,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,49,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,50,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,51,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,52,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,53,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,54,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,55,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,56,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,57,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,58,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,59,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,60,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,61,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,62,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,63,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,64,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,65,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,66,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,67,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,68,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,69,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,70,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,71,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,72,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,73,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,74,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,75,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,76,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,77,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,78,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,79,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,80,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,81,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,82,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,83,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,84,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,85,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,86,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,87,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,88,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,89,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,90,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,91,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,92,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,93,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,94,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,95,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,96,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,97,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,98,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,5,99,891
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,0,1316
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,1,1173
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,2,1093
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,3,1037
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,4,953
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,5,897
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,6,850
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,7,838
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,8,849
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,9,849
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,10,833
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,11,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,12,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,13,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,14,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,15,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,16,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,17,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,18,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,19,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,20,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,21,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,22,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,23,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,24,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,25,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,26,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,27,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,28,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,29,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,30,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,31,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,32,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,33,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,34,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,35,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,36,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,37,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,38,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,39,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,40,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,41,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,42,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,43,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,44,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,45,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,46,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,47,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,48,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,49,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,50,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,51,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,52,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,53,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,54,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,55,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,56,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,57,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,58,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,59,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,60,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,61,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,62,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,63,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,64,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,65,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,66,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,67,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,68,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,69,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,70,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,71,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,72,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,73,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,74,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,75,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,76,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,77,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,78,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,79,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,80,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,81,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,82,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,83,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,84,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,85,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,86,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,87,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,88,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,89,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,90,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,91,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,92,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,93,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,94,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,95,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,96,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,97,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,98,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,6,99,831
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,0,1230
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,1,1088
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,2,1023
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,3,952
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,4,936
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,5,900
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,6,877
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,7,871
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,8,912
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,9,848
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,10,833
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,11,833
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,12,828
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,13,825
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,14,822
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,15,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,16,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,17,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,18,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,19,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,20,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,21,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,22,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,23,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,24,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,25,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,26,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,27,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,28,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,29,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,30,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,31,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,32,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,33,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,34,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,35,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,36,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,37,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,38,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,39,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,40,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,41,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,42,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,43,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,44,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,45,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,46,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,47,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,48,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,49,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,50,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,51,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,52,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,53,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,54,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,55,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,56,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,57,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,58,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,59,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,60,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,61,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,62,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,63,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,64,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,65,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,66,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,67,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,68,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,69,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,70,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,71,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,72,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,73,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,74,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,75,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,76,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,77,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,78,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,79,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,80,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,81,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,82,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,83,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,84,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,85,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,86,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,87,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,88,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,89,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,90,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,91,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,92,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,93,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,94,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,95,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,96,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,97,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,98,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,7,99,815
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,0,1367
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,1,1175
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,2,1158
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,3,1044
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,4,1029
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,5,976
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,6,1016
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,7,959
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,8,896
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,9,880
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,10,875
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,11,882
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,12,877
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,13,862
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,14,854
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,15,841
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,16,833
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,17,817
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,18,806
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,19,804
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,20,804
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,21,802
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,22,802
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,23,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,24,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,25,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,26,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,27,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,28,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,29,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,30,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,31,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,32,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,33,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,34,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,35,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,36,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,37,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,38,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,39,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,40,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,41,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,42,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,43,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,44,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,45,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,46,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,47,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,48,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,49,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,50,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,51,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,52,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,53,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,54,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,55,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,56,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,57,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,58,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,59,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,60,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,61,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,62,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,63,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,64,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,65,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,66,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,67,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,68,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,69,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,70,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,71,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,72,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,73,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,74,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,75,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,76,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,77,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,78,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,79,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,80,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,81,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,82,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,83,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,84,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,85,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,86,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,87,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,88,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,89,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,90,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,91,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,92,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,93,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,94,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,95,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,96,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,97,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,98,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,99,791
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,0,1251
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,1,1031
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,2,984
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,3,956
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,4,954
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,5,1020
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,6,970
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,7,987
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,8,986
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,9,969
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,10,884
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,11,898
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,12,867
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,13,914
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,14,833
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,15,829
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,16,800
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,17,815
