p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,0,0.0,mgm,0.2,1.0,5,62,902
0.0,false,0,0.0,mgm,0.2,1.0,5,63,902
0.0,false,0,0.0,mgm,0.2,1.0,5,64,902
0.0,false,0,0.0,mgm,0.2,1.0,5,65,902
0.0,false,0,0.0,mgm,0.2,1.0,5,66,902
0.0,false,0,0.0,mgm,0.2,1.0,5,67,902
0.0,false,0,0.0,mgm,0.2,1.0,5,68,902
0.0,false,0,0.0,mgm,0.2,1.0,5,69,902
0.0,false,0,0.0,mgm,0.2,1.0,5,70,902
0.0,false,0,0.0,mgm,0.2,1.0,5,71,902
0.0,false,0,0.0,mgm,0.2,1.0,5,72,902
0.0,false,0,0.0,mgm,0.2,1.0,5,73,902
0.0,false,0,0.0,mgm,0.2,1.0,5,74,902
0.0,false,0,0.0,mgm,0.2,1.0,5,75,902
0.0,false,0,0.0,mgm,0.2,1.0,5,76,902
0.0,false,0,0.0,mgm,0.2,1.0,5,77,902
0.0,false,0,0.0,mgm,0.2,1.0,5,78,902
0.0,false,0,0.0,mgm,0.2,1.0,5,79,902
0.0,false,0,0.0,mgm,0.2,1.0,5,80,902
0.0,false,0,0.0,mgm,0.2,1.0,5,81,902
0.0,false,0,0.0,mgm,0.2,1.0,5,82,902
0.0,false,0,0.0,mgm,0.2,1.0,5,83,902
0.0,false,0,0.0,mgm,0.2,1.0,5,84,902
0.0,false,0,0.0,mgm,0.2,1.0,5,85,902
0.0,false,0,0.0,mgm,0.2,1.0,5,86,902
0.0,false,0,0.0,mgm,0.2,1.0,5,87,902
0.0,false,0,0.0,mgm,0.2,1.0,5,88,902
0.0,false,0,0.0,mgm,0.2,1.0,5,89,902
0.0,false,0,0.0,mgm,0.2,1.0,5,90,902
0.0,false,0,0.0,mgm,0.2,1.0,5,91,902
0.0,false,0,0.0,mgm,0.2,1.0,5,92,902
0.0,false,0,0.0,mgm,0.2,1.0,5,93,902
0.0,false,0,0.0,mgm,0.2,1.0,5,94,902
0.0,false,0,0.0,mgm,0.2,1.0,5,95,902
0.0,false,0,0.0,mgm,0.2,1.0,5,96,902
0.0,false,0,0.0,mgm,0.2,1.0,5,97,902
0.0,false,0,0.0,mgm,0.2,1.0,5,98,902
0.0,false,0,0.0,mgm,0.2,1.0,5,99,902
0.0,false,0,0.0,mgm,0.2,1.0,6,0,1316
0.0,false,0,0.0,mgm,0.2,1.0,6,1,1316
0.0,false,0,0.0,mgm,0.2,1.0,6,2,1223
0.0,false,0,0.0,mgm,0.2,1.0,6,3,1223
0.0,false,0,0.0,mgm,0.2,1.0,6,4,1100
0.0,false,0,0.0,mgm,0.2,1.0,6,5,1100
0.0,false,0,0.0,mgm,0.2,1.0,6,6,1000
0.0,false,0,0.0,mgm,0.2,1.0,6,7,1000
0.0,false,0,0.0,mgm,0.2,1.0,6,8,939
0.0,false,0,0.0,mgm,0.2,1.0,6,9,939
0.0,false,0,0.0,mgm,0.2,1.0,6,10,900
0.0,false,0,0.0,mgm,0.2,1.0,6,11,900
0.0,false,0,0.0,mgm,0.2,1.0,6,12,887
0.0,false,0,0.0,mgm,0.2,1.0,6,13,887
0.0,false,0,0.0,mgm,0.2,1.0,6,14,880
0.0,false,0,0.0,mgm,0.2,1.0,6,15,880
0.0,false,0,0.0,mgm,0.2,1.0,6,16,877
0.0,false,0,0.0,mgm,0.2,1.0,6,17,877
0.0,false,0,0.0,mgm,0.2,1.0,6,18,876
0.0,false,0,0.0,mgm,0.2,1.0,6,19,876
0.0,false,0,0.0,mgm,0.2,1.0,6,20,876
0.0,false,0,0.0,mgm,0.2,1.0,6,21,876
0.0,false,0,0.0,mgm,0.2,1.0,6,22,876
0.0,false,0,0.0,mgm,0.2,1.0,6,23,876
0.0,false,0,0.0,mgm,0.2,1.0,6,24,876
0.0,false,0,0.0,mgm,0.2,1.0,6,25,876
0.0,false,0,0.0,mgm,0.2,1.0,6,26,876
0.0,false,0,0.0,mgm,0.2,1.0,6,27,876
0.0,false,0,0.0,mgm,0.2,1.0,6,28,876
0.0,false,0,0.0,mgm,0.2,1.0,6,29,876
0.0,false,0,0.0,mgm,0.2,1.0,6,30,876
0.0,false,0,0.0,mgm,0.2,1.0,6,31,876
0.0,false,0,0.0,mgm,0.2,1.0,6,32,876
0.0,false,0,0.0,mgm,0.2,1.0,6,33,876
0.0,false,0,0.0,mgm,0.2,1.0,6,34,876
0.0,false,0,0.0,mgm,0.2,1.0,6,35,876
0.0,false,0,0.0,mgm,0.2,1.0,6,36,876
0.0,false,0,0.0,mgm,0.2,1.0,6,37,876
0.0,false,0,0.0,mgm,0.2,1.0,6,38,876
0.0,false,0,0.0,mgm,0.2,1.0,6,39,876
0.0,false,0,0.0,mgm,0.2,1.0,6,40,876
0.0,false,0,0.0,mgm,0.2,1.0,6,41,876
0.0,false,0,0.0,mgm,0.2,1.0,6,42,876
0.0,false,0,0.0,mgm,0.2,1.0,6,43,876
0.0,false,0,0.0,mgm,0.2,1.0,6,44,876
0.0,false,0,0.0,mgm,0.2,1.0,6,45,876
0.0,false,0,0.0,mgm,0.2,1.0,6,46,876
0.0,false,0,0.0,mgm,0.2,1.0,6,47,876
0.0,false,0,0.0,mgm,0.2,1.0,6,48,876
0.0,false,0,0.0,mgm,0.2,1.0,6,49,876
0.0,false,0,0.0,mgm,0.2,1.0,6,50,876
0.0,false,0,0.0,mgm,0.2,1.0,6,51,876
0.0,false,0,0.0,mgm,0.2,1.0,6,52,876
0.0,false,0,0.0,mgm,0.2,1.0,6,53,876
0.0,false,0,0.0,mgm,0.2,1.0,6,54,876
0.0,false,0,0.0,mgm,0.2,1.0,6,55,876
0.0,false,0,0.0,mgm,0.2,1.0,6,56,876
0.0,false,0,0.0,mgm,0.2,1.0,6,57,876
0.0,false,0,0.0,mgm,0.2,1.0,6,58,876
0.0,false,0,0.0,mgm,0.2,1.0,6,59,876
0.0,false,0,0.0,mgm,0.2,1.0,6,60,876
0.0,false,0,0.0,mgm,0.2,1.0,6,61,876
0.0,false,0,0.0,mgm,0.2,1.0,6,62,876
0.0,false,0,0.0,mgm,0.2,1.0,6,63,876
0.0,false,0,0.0,mgm,0.2,1.0,6,64,876
0.0,false,0,0.0,mgm,0.2,1.0,6,65,876
0.0,false,0,0.0,mgm,0.2,1.0,6,66,876
0.0,false,0,0.0,mgm,0.2,1.0,6,67,876
0.0,false,0,0.0,mgm,0.2,1.0,6,68,876
0.0,false,0,0.0,mgm,0.2,1.0,6,69,876
0.0,false,0,0.0,mgm,0.2,1.0,6,70,876
0.0,false,0,0.0,mgm,0.2,1.0,6,71,876
0.0,false,0,0.0,mgm,0.2,1.0,6,72,876
0.0,false,0,0.0,mgm,0.2,1.0,6,73,876
0.0,false,0,0.0,mgm,0.2,1.0,6,74,876
0.0,false,0,0.0,mgm,0.2,1.0,6,75,876
0.0,false,0,0.0,mgm,0.2,1.0,6,76,876
0.0,false,0,0.0,mgm,0.2,1.0,6,77,876
0.0,false,0,0.0,mgm,0.2,1.0,6,78,876
0.0,false,0,0.0,mgm,0.2,1.0,6,79,876
0.0,false,0,0.0,mgm,0.2,1.0,6,80,876
0.0,false,0,0.0,mgm,0.2,1.0,6,81,876
0.0,false,0,0.0,mgm,0.2,1.0,6,82,876
0.0,false,0,0.0,mgm,0.2,1.0,6,83,876
0.0,false,0,0.0,mgm,0.2,1.0,6,84,876
0.0,false,0,0.0,mgm,0.2,1.0,6,85,876
0.0,false,0,0.0,mgm,0.2,1.0,6,86,876
0.0,false,0,0.0,mgm,0.2,1.0,6,87,876
0.0,false,0,0.0,mgm,0.2,1.0,6,88,876
0.0,false,0,0.0,mgm,0.2,1.0,6,89,876
0.0,false,0,0.0,mgm,0.2,1.0,6,90,876
0.0,false,0,0.0,mgm,0.2,1.0,6,91,876
0.0,false,0,0.0,mgm,0.2,1.0,6,92,876
0.0,false,0,0.0,mgm,0.2,1.0,6,93,876
0.0,false,0,0.0,mgm,0.2,1.0,6,94,876
0.0,false,0,0.0,mgm,0.2,1.0,6,95,876
0.0,false,0,0.0,mgm,0.2,1.0,6,96,876
0.0,false,0,0.0,mgm,0.2,1.0,6,97,876
0.0,false,0,0.0,mgm,0.2,1.0,6,98,876
0.0,false,0,0.0,mgm,0.2,1.0,6,99,876
0.0,false,0,0.0,mgm,0.2,1.0,7,0,1230
0.0,false,0,0.0,mgm,0.2,1.0,7,1,1230
0.0,false,0,0.0,mgm,0.2,1.0,7,2,1099
0.0,false,0,0.0,mgm,0.2,1.0,7,3,1099
0.0,false,0,0.0,mgm,0.2,1.0,7,4,981
0.0,false,0,0.0,mgm,0.2,1.0,7,5,981
0.0,false,0,0.0,mgm,0.2,1.0,7,6,936
0.0,false,0,0.0,mgm,0.2,1.0,7,7,936
0.0,false,0,0.0,mgm,0.2,1.0,7,8,914
0.0,false,0,0.0,mgm,0.2,1.0,7,9,914
0.0,false,0,0.0,mgm,0.2,1.0,7,10,905
0.0,false,0,0.0,mgm,0.2,1.0,7,11,905
0.0,false,0,0.0,mgm,0.2,1.0,7,12,871
0.0,false,0,0.0,mgm,0.2,1.0,7,13,871
0.0,false,0,0.0,mgm,0.2,1.0,7,14,860
0.0,false,0,0.0,mgm,0.2,1.0,7,15,860
0.0,false,0,0.0,mgm,0.2,1.0,7,16,847
0.0,false,0,0.0,mgm,0.2,1.0,7,17,847
0.0,false,0,0.0,mgm,0.2,1.0,7,18,827
0.0,false,0,0.0,mgm,0.2,1.0,7,19,827
0.0,false,0,0.0,mgm,0.2,1.0,7,20,827
0.0,false,0,0.0,mgm,0.2,1.0,7,21,827
0.0,false,0,0.0,mgm,0.2,1.0,7,22,827
0.0,false,0,0.0,mgm,0.2,1.0,7,23,827
0.0,false,0,0.0,mgm,0.2,1.0,7,24,827
0.0,false,0,0.0,mgm,0.2,1.0,7,25,827
0.0,false,0,0.0,mgm,0.2,1.0,7,26,827
0.0,false,0,0.0,mgm,0.2,1.0,7,27,827
0.0,false,0,0.0,mgm,0.2,1.0,7,28,827
0.0,false,0,0.0,mgm,0.2,1.0,7,29,827
0.0,false,0,0.0,mgm,0.2,1.0,7,30,827
0.0,false,0,0.0,mgm,0.2,1.0,7,31,827
0.0,false,0,0.0,mgm,0.2,1.0,7,32,827
0.0,false,0,0.0,mgm,0.2,1.0,7,33,827
0.0,false,0,0.0,mgm,0.2,1.0,7,34,827
0.0,false,0,0.0,mgm,0.2,1.0,7,35,827
0.0,false,0,0.0,mgm,0.2,1.0,7,36,827
0.0,false,0,0.0,mgm,0.2,1.0,7,37,827
0.0,false,0,0.0,mgm,0.2,1.0,7,38,827
0.0,false,0,0.0,mgm,0.2,1.0,7,39,827
0.0,false,0,0.0,mgm,0.2,1.0,7,40,827
0.0,false,0,0.0,mgm,0.2,1.0,7,41,827
0.0,false,0,0.0,mgm,0.2,1.0,7,42,827
0.0,false,0,0.0,mgm,0.2,1.0,7,43,827
0.0,false,0,0.0,mgm,0.2,1.0,7,44,827
0.0,false,0,0.0,mgm,0.2,1.0,7,45,827
0.0,false,0,0.0,mgm,0.2,1.0,7,46,827
0.0,false,0,0.0,mgm,0.2,1.0,7,47,827
0.0,false,0,0.0,mgm,0.2,1.0,7,48,827
0.0,false,0,0.0,mgm,0.2,1.0,7,49,827
0.0,false,0,0.0,mgm,0.2,1.0,7,50,827
0.0,false,0,0.0,mgm,0.2,1.0,7,51,827
0.0,false,0,0.0,mgm,0.2,1.0,7,52,827
0.0,false,0,0.0,mgm,0.2,1.0,7,53,827
0.0,false,0,0.0,mgm,0.2,1.0,7,54,827
0.0,false,0,0.0,mgm,0.2,1.0,7,55,827
0.0,false,0,0.0,mgm,0.2,1.0,7,56,827
0.0,false,0,0.0,mgm,0.2,1.0,7,57,827
0.0,false,0,0.0,mgm,0.2,1.0,7,58,827
0.0,false,0,0.0,mgm,0.2,1.0,7,59,827
0.0,false,0,0.0,mgm,0.2,1.0,7,60,827
0.0,false,0,0.0,mgm,0.2,1.0,7,61,827
0.0,false,0,0.0,mgm,0.2,1.0,7,62,827
0.0,false,0,0.0,mgm,0.2,1.0,7,63,827
0.0,false,0,0.0,mgm,0.2,1.0,7,64,827
0.0,false,0,0.0,mgm,0.2,1.0,7,65,827
0.0,false,0,0.0,mgm,0.2,1.0,7,66,827
0.0,false,0,0.0,mgm,0.2,1.0,7,67,827
0.0,false,0,0.0,mgm,0.2,1.0,7,68,827
0.0,false,0,0.0,mgm,0.2,1.0,7,69,827
0.0,false,0,0.0,mgm,0.2,1.0,7,70,827
0.0,false,0,0.0,mgm,0.2,1.0,7,71,827
0.0,false,0,0.0,mgm,0.2,1.0,7,72,827
0.0,false,0,0.0,mgm,0.2,1.0,7,73,827
0.0,false,0,0.0,mgm,0.2,1.0,7,74,827
0.0,false,0,0.0,mgm,0.2,1.0,7,75,827
0.0,false,0,0.0,mgm,0.2,1.0,7,76,827
0.0,false,0,0.0,mgm,0.2,1.0,7,77,827
0.0,false,0,0.0,mgm,0.2,1.0,7,78,827
0.0,false,0,0.0,mgm,0.2,1.0,7,79,827
0.0,false,0,0.0,mgm,0.2,1.0,7,80,827
0.0,false,0,0.0,mgm,0.2,1.0,7,81,827
0.0,false,0,0.0,mgm,0.2,1.0,7,82,827
0.0,false,0,0.0,mgm,0.2,1.0,7,83,827
0.0,false,0,0.0,mgm,0.2,1.0,7,84,827
0.0,false,0,0.0,mgm,0.2,1.0,7,85,827
0.0,false,0,0.0,mgm,0.2,1.0,7,86,827
0.0,false,0,0.0,mgm,0.2,1.0,7,87,827
0.0,false,0,0.0,mgm,0.2,1.0,7,88,827
0.0,false,0,0.0,mgm,0.2,1.0,7,89,827
0.0,false,0,0.0,mgm,0.2,1.0,7,90,827
0.0,false,0,0.0,mgm,0.2,1.0,7,91,827
0.0,false,0,0.0,mgm,0.2,1.0,7,92,827
0.0,false,0,0.0,mgm,0.2,1.0,7,93,827
0.0,false,0,0.0,mgm,0.2,1.0,7,94,827
0.0,false,0,0.0,mgm,0.2,1.0,7,95,827
0.0,false,0,0.0,mgm,0.2,1.0,7,96,827
0.0,false,0,0.0,mgm,0.2,1.0,7,97,827
0.0,false,0,0.0,mgm,0.2,1.0,7,98,827
0.0,false,0,0.0,mgm,0.2,1.0,7,99,827
0.0,false,0,0.0,mgm,0.2,1.0,8,0,1367
0.0,false,0,0.0,mgm,0.2,1.0,8,1,1367
0.0,false,0,0.0,mgm,0.2,1.0,8,2,1241
0.0,false,0,0.0,mgm,0.2,1.0,8,3,1241
0.0,false,0,0.0,mgm,0.2,1.0,8,4,1178
0.0,false,0,0.0,mgm,0.2,1.0,8,5,1178
0.0,false,0,0.0,mgm,0.2,1.0,8,6,1124
0.0,false,0,0.0,mgm,0.2,1.0,8,7,1124
0.0,false,0,0.0,mgm,0.2,1.0,8,8,1060
0.0,false,0,0.0,mgm,0.2,1.0,8,9,1060
0.0,false,0,0.0,mgm,0.2,1.0,8,10,1016
0.0,false,0,0.0,mgm,0.2,1.0,8,11,1016
0.0,false,0,0.0,mgm,0.2,1.0,8,12,953
0.0,false,0,0.0,mgm,0.2,1.0,8,13,953
0.0,false,0,0.0,mgm,0.2,1.0,8,14,930
0.0,false,0,0.0,mgm,0.2,1.0,8,15,930
0.0,false,0,0.0,mgm,0.2,1.0,8,16,908
0.0,false,0,0.0,mgm,0.2,1.0,8,17,908
0.0,false,0,0.0,mgm,0.2,1.0,8,18,891
0.0,false,0,0.0,mgm,0.2,1.0,8,19,891
0.0,false,0,0.0,mgm,0.2,1.0,8,20,878
0.0,false,0,0.0,mgm,0.2,1.0,8,21,878
0.0,false,0,0.0,mgm,0.2,1.0,8,22,870
0.0,false,0,0.0,mgm,0.2,1.0,8,23,870
0.0,false,0,0.0,mgm,0.2,1.0,8,24,863
0.0,false,0,0.0,mgm,0.2,1.0,8,25,863
0.0,false,0,0.0,mgm,0.2,1.0,8,26,844
0.0,false,0,0.0,mgm,0.2,1.0,8,27,844
0.0,false,0,0.0,mgm,0.2,1.0,8,28,838
0.0,false,0,0.0,mgm,0.2,1.0,8,29,838
0.0,false,0,0.0,mgm,0.2,1.0,8,30,833
0.0,false,0,0.0,mgm,0.2,1.0,8,31,833
0.0,false,0,0.0,mgm,0.2,1.0,8,32,832
0.0,false,0,0.0,mgm,0.2,1.0,8,33,832
0.0,false,0,0.0,mgm,0.2,1.0,8,34,832
0.0,false,0,0.0,mgm,0.2,1.0,8,35,832
0.0,false,0,0.0,mgm,0.2,1.0,8,36,832
0.0,false,0,0.0,mgm,0.2,1.0,8,37,832
0.0,false,0,0.0,mgm,0.2,1.0,8,38,832
0.0,false,0,0.0,mgm,0.2,1.0,8,39,832
0.0,false,0,0.0,mgm,0.2,1.0,8,40,832
0.0,false,0,0.0,mgm,0.2,1.0,8,41,832
0.0,false,0,0.0,mgm,0.2,1.0,8,42,832
0.0,false,0,0.0,mgm,0.2,1.0,8,43,832
0.0,false,0,0.0,mgm,0.2,1.0,8,44,832
0.0,false,0,0.0,mgm,0.2,1.0,8,45,832
0.0,false,0,0.0,mgm,0.2,1.0,8,46,832
0.0,false,0,0.0,mgm,0.2,1.0,8,47,832
0.0,false,0,0.0,mgm,0.2,1.0,8,48,832
0.0,false,0,0.0,mgm,0.2,1.0,8,49,832
0.0,false,0,0.0,mgm,0.2,1.0,8,50,832
0.0,false,0,0.0,mgm,0.2,1.0,8,51,832
0.0,false,0,0.0,mgm,0.2,1.0,8,52,832
0.0,false,0,0.0,mgm,0.2,1.0,8,53,832
0.0,false,0,0.0,mgm,0.2,1.0,8,54,832
0.0,false,0,0.0,mgm,0.2,1.0,8,55,832
0.0,false,0,0.0,mgm,0.2,1.0,8,56,832
0.0,false,0,0.0,mgm,0.2,1.0,8,57,832
0.0,false,0,0.0,mgm,0.2,1.0,8,58,832
0.0,false,0,0.0,mgm,0.2,1.0,8,59,832
0.0,false,0,0.0,mgm,0.2,1.0,8,60,832
0.0,false,0,0.0,mgm,0.2,1.0,8,61,832
0.0,false,0,0.0,mgm,0.2,1.0,8,62,832
0.0,false,0,0.0,mgm,0.2,1.0,8,63,832
0.0,false,0,0.0,mgm,0.2,1.0,8,64,832
0.0,false,0,0.0,mgm,0.2,1.0,8,65,832
0.0,false,0,0.0,mgm,0.2,1.0,8,66,832
0.0,false,0,0.0,mgm,0.2,1.0,8,67,832
0.0,false,0,0.0,mgm,0.2,1.0,8,68,832
0.0,false,0,0.0,mgm,0.2,1.0,8,69,832
0.0,false,0,0.0,mgm,0.2,1.0,8,70,832
0.0,false,0,0.0,mgm,0.2,1.0,8,71,832
0.0,false,0,0.0,mgm,0.2,1.0,8,72,832
0.0,false,0,0.0,mgm,0.2,1.0,8,73,832
0.0,false,0,0.0,mgm,0.2,1.0,8,74,832
0.0,false,0,0.0,mgm,0.2,1.0,8,75,832
0.0,false,0,0.0,mgm,0.2,1.0,8,76,832
0.0,false,0,0.0,mgm,0.2,1.0,8,77,832
0.0,false,0,0.0,mgm,0.2,1.0,8,78,832
0.0,false,0,0.0,mgm,0.2,1.0,8,79,832
0.0,false,0,0.0,mgm,0.2,1.0,8,80,832
0.0,false,0,0.0,mgm,0.2,1.0,8,81,832
0.0,false,0,0.0,mgm,0.2,1.0,8,82,832
0.0,false,0,0.0,mgm,0.2,1.0,8,83,832
0.0,false,0,0.0,mgm,0.2,1.0,8,84,832
0.0,false,0,0.0,mgm,0.2,1.0,8,85,832
0.0,false,0,0.0,mgm,0.2,1.0,8,86,832
0.0,false,0,0.0,mgm,0.2,1.0,8,87,832
0.0,false,0,0.0,mgm,0.2,1.0,8,88,832
0.0,false,0,0.0,mgm,0.2,1.0,8,89,832
0.0,false,0,0.0,mgm,0.2,1.0,8,90,832
0.0,false,0,0.0,mgm,0.2,1.0,8,91,832
0.0,false,0,0.0,mgm,0.2,1.0,8,92,832
0.0,false,0,0.0,mgm,0.2,1.0,8,93,832
0.0,false,0,0.0,mgm,0.2,1.0,8,94,832
0.0,false,0,0.0,mgm,0.2,1.0,8,95,832
0.0,false,0,0.0,mgm,0.2,1.0,8,96,832
0.0,false,0,0.0,mgm,0.2,1.0,8,97,832
0.0,false,0,0.0,mgm,0.2,1.0,8,98,832
0.0,false,0,0.0,mgm,0.2,1.0,8,99,832
0.0,false,0,0.0,mgm,0.2,1.0,9,0,1251
0.0,false,0,0.0,mgm,0.2,1.0,9,1,1251
0.0,false,0,0.0,mgm,0.2,1.0,9,2,1123
0.0,false,0,0.0,mgm,0.2,1.0,9,3,1123
0.0,false,0,0.0,mgm,0.2,1.0,9,4,1004
0.0,false,0,0.0,mgm,0.2,1.0,9,5,1004
0.0,false,0,0.0,mgm,0.2,1.0,9,6,923
0.0,false,0,0.0,mgm,0.2,1.0,9,7,923
0.0,false,0,0.0,mgm,0.2,1.0,9,8,888
0.0,false,0,0.0,mgm,0.2,1.0,9,9,888
0.0,false,0,0.0,mgm,0.2,1.0,9,10,831
0.0,false,0,0.0,mgm,0.2,1.0,9,11,831
0.0,false,0,0.0,mgm,0.2,1.0,9,12,790
0.0,false,0,0.0,mgm,0.2,1.0,9,13,790
0.0,false,0,0.0,mgm,0.2,1.0,9,14,784
0.0,false,0,0.0,mgm,0.2,1.0,9,15,784
0.0,false,0,0.0,mgm,0.2,1.0,9,16,779
0.0,false,0,0.0,mgm,0.2,1.0,9,17,779
0.0,false,0,0.0,mgm,0.2,1.0,9,18,777
0.0,false,0,0.0,mgm,0.2,1.0,9,19,777
0.0,false,0,0.0,mgm,0.2,1.0,9,20,777
0.0,false,0,0.0,mgm,0.2,1.0,9,21,777
0.0,false,0,0.0,mgm,0.2,1.0,9,22,777
0.0,false,0,0.0,mgm,0.2,1.0,9,23,777
0.0,false,0,0.0,mgm,0.2,1.0,9,24,777
0.0,false,0,0.0,mgm,0.2,1.0,9,25,777
0.0,false,0,0.0,mgm,0.2,1.0,9,26,777
0.0,false,0,0.0,mgm,0.2,1.0,9,27,777
0.0,false,0,0.0,mgm,0.2,1.0,9,28,777
0.0,false,0,0.0,mgm,0.2,1.0,9,29,777
0.0,false,0,0.0,mgm,0.2,1.0,9,30,777
0.0,false,0,0.0,mgm,0.2,1.0,9,31,777
0.0,false,0,0.0,mgm,0.2,1.0,9,32,777
0.0,false,0,0.0,mgm,0.2,1.0,9,33,777
0.0,false,0,0.0,mgm,0.2,1.0,9,34,777
0.0,false,0,0.0,mgm,0.2,1.0,9,35,777
0.0,false,0,0.0,mgm,0.2,1.0,9,36,777
0.0,false,0,0.0,mgm,0.2,1.0,9,37,777
0.0,false,0,0.0,mgm,0.2,1.0,9,38,777
0.0,false,0,0.0,mgm,0.2,1.0,9,39,777
0.0,false,0,0.0,mgm,0.2,1.0,9,40,777
0.0,false,0,0.0,mgm,0.2,1.0,9,41,777
0.0,false,0,0.0,mgm,0.2,1.0,9,42,777
0.0,false,0,0.0,mgm,0.2,1.0,9,43,777
0.0,false,0,0.0,mgm,0.2,1.0,9,44,777
0.0,false,0,0.0,mgm,0.2,1.0,9,45,777
0.0,false,0,0.0,mgm,0.2,1.0,9,46,777
0.0,false,0,0.0,mgm,0.2,1.0,9,47,777
0.0,false,0,0.0,mgm,0.2,1.0,9,48,777
0.0,false,0,0.0,mgm,0.2,1.0,9,49,777
0.0,false,0,0.0,mgm,0.2,1.0,9,50,777
0.0,false,0,0.0,mgm,0.2,1.0,9,51,777
0.0,false,0,0.0,mgm,0.2,1.0,9,52,777
0.0,false,0,0.0,mgm,0.2,1.0,9,53,777
0.0,false,0,0.0,mgm,0.2,1.0,9,54,777
0.0,false,0,0.0,mgm,0.2,1.0,9,55,777
0.0,false,0,0.0,mgm,0.2,1.0,9,56,777
0.0,false,0,0.0,mgm,0.2,1.0,9,57,777
0.0,false,0,0.0,mgm,0.2,1.0,9,58,777
0.0,false,0,0.0,mgm,0.2,1.0,9,59,777
0.0,false,0,0.0,mgm,0.2,1.0,9,60,777
0.0,false,0,0.0,mgm,0.2,1.0,9,61,777
0.0,false,0,0.0,mgm,0.2,1.0,9,62,777
0.0,false,0,0.0,mgm,0.2,1.0,9,63,777
0.0,false,0,0.0,mgm,0.2,1.0,9,64,777
0.0,false,0,0.0,mgm,0.2,1.0,9,65,777
0.0,false,0,0.0,mgm,0.2,1.0,9,66,777
0.0,false,0,0.0,mgm,0.2,1.0,9,67,777
0.0,false,0,0.0,mgm,0.2,1.0,9,68,777
0.0,false,0,0.0,mgm,0.2,1.0,9,69,777
0.0,false,0,0.0,mgm,0.2,1.0,9,70,777
0.0,false,0,0.0,mgm,0.2,1.0,9,71,777
0.0,false,0,0.0,mgm,0.2,1.0,9,72,777
0.0,false,0,0.0,mgm,0.2,1.0,9,73,777
0.0,false,0,0.0,mgm,0.2,1.0,9,74,777
0.0,false,0,0.0,mgm,0.2,1.0,9,75,777
0.0,false,0,0.0,mgm,0.2,1.0,9,76,777
0.0,false,0,0.0,mgm,0.2,1.0,9,77,777
0.0,false,0,0.0,mgm,0.2,1.0,9,78,777
0.0,false,0,0.0,mgm,0.2,1.0,9,79,777
0.0,false,0,0.0,mgm,0.2,1.0,9,80,777
0.0,false,0,0.0,mgm,0.2,1.0,9,81,777
0.0,false,0,0.0,mgm,0.2,1.0,9,82,777
0.0,false,0,0.0,mgm,0.2,1.0,9,83,777
0.0,false,0,0.0,mgm,0.2,1.0,9,84,777
0.0,false,0,0.0,mgm,0.2,1.0,9,85,777
0.0,false,0,0.0,mgm,0.2,1.0,9,86,777
0.0,false,0,0.0,mgm,0.2,1.0,9,87,777
0.0,false,0,0.0,mgm,0.2,1.0,9,88,777
0.0,false,0,0.0,mgm,0.2,1.0,9,89,777
0.0,false,0,0.0,mgm,0.2,1.0,9,90,777
0.0,false,0,0.0,mgm,0.2,1.0,9,91,777
0.0,false,0,0.0,mgm,0.2,1.0,9,92,777
0.0,false,0,0.0,mgm,0.2,1.0,9,93,777
0.0,false,0,0.0,mgm,0.2,1.0,9,94,777
0.0,false,0,0.0,mgm,0.2,1.0,9,95,777
0.0,false,0,0.0,mgm,0.2,1.0,9,96,777
0.0,false,0,0.0,mgm,0.2,1.0,9,97,777
0.0,false,0,0.0,mgm,0.2,1.0,9,98,777
0.0,false,0,0.0,mgm,0.2,1.0,9,99,777
0.0,false,0,0.0,mgm,0.2,1.0,10,0,1275
0.0,false,0,0.0,mgm,0.2,1.0,10,1,1275
0.0,false,0,0.0,mgm,0.2,1.0,10,2,1194
0.0,false,0,0.0,mgm,0.2,1.0,10,3,1194
0.0,false,0,0.0,mgm,0.2,1.0,10,4,1137
0.0,false,0,0.0,mgm,0.2,1.0,10,5,1137
0.0,false,0,0.0,mgm,0.2,1.0,10,6,1089
0.0,false,0,0.0,mgm,0.2,1.0,10,7,1089
0.0,false,0,0.0,mgm,0.2,1.0,10,8,1010
0.0,false,0,0.0,mgm,0.2,1.0,10,9,1010
0.0,false,0,0.0,mgm,0.2,1.0,10,10,933
0.0,false,0,0.0,mgm,0.2,1.0,10,11,933
0.0,false,0,0.0,mgm,0.2,1.0,10,12,859
0.0,false,0,0.0,mgm,0.2,1.0,10,13,859
0.0,false,0,0.0,mgm,0.2,1.0,10,14,817
0.0,false,0,0.0,mgm,0.2,1.0,10,15,817
0.0,false,0,0.0,mgm,0.2,1.0,10,16,797
0.0,false,0,0.0,mgm,0.2,1.0,10,17,797
0.0,false,0,0.0,mgm,0.2,1.0,10,18,789
0.0,false,0,0.0,mgm,0.2,1.0,10,19,789
0.0,false,0,0.0,mgm,0.2,1.0,10,20,788
0.0,false,0,0.0,mgm,0.2,1.0,10,21,788
0.0,false,0,0.0,mgm,0.2,1.0,10,22,786
0.0,false,0,0.0,mgm,0.2,1.0,10,23,786
0.0,false,0,0.0,mgm,0.2,1.0,10,24,778
0.0,false,0,0.0,mgm,0.2,1.0,10,25,778
