p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,11,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,12,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,13,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,14,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,15,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,16,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,17,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,18,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,19,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,20,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,21,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,22,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,23,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,24,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,25,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,26,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,27,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,28,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,29,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,30,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,31,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,32,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,33,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,34,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,35,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,36,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,37,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,38,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,39,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,40,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,41,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,42,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,43,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,44,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,45,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,46,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,47,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,48,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,49,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,50,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,51,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,52,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,53,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,54,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,55,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,56,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,57,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,58,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,59,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,60,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,61,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,62,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,63,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,64,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,65,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,66,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,67,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,68,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,69,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,70,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,71,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,72,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,73,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,74,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,75,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,76,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,77,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,78,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,79,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,80,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,81,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,82,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,83,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,84,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,85,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,86,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,87,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,88,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,89,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,90,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,91,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,92,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,93,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,94,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,95,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,96,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,97,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,98,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,9,99,732
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,0,1275
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,1,1089
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,2,987
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,3,906
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,4,908
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,5,890
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,6,853
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,7,774
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,8,745
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,9,735
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,10,727
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,11,726
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,12,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,13,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,14,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,15,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,16,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,17,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,18,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,19,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,20,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,21,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,22,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,23,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,24,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,25,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,26,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,27,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,28,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,29,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,30,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,31,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,32,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,33,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,34,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,35,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,36,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,37,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,38,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,39,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,40,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,41,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,42,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,43,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,44,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,45,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,46,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,47,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,48,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,49,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,50,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,51,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,52,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,53,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,54,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,55,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,56,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,57,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,58,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,59,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,60,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,61,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,62,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,63,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,64,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,65,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,66,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,67,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,68,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,69,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,70,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,71,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,72,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,73,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,74,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,75,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,76,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,77,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,78,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,79,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,80,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,81,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,82,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,83,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,84,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,85,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,86,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,87,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,88,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,89,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,90,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,91,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,92,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,93,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,94,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,95,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,96,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,97,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,98,719
0.0,false,0,0.0,dsaD0.7,0.2,1.0,10,99,719
