p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,7,1220
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,8,1242
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,9,1188
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,10,1271
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,11,1229
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,12,1170
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,13,1136
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,14,1121
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,15,1120
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,16,1056
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,17,1007
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,18,1001
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,19,952
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,20,920
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,21,909
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,22,920
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,23,887
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,24,882
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,25,866
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,26,854
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,27,859
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,28,851
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,29,854
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,30,848
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,31,863
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,32,848
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,33,859
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,34,851
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,35,859
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,36,848
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,37,863
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,38,847
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,39,850
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,40,847
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,41,850
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,42,847
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,43,850
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,44,842
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,45,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,46,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,47,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,48,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,49,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,50,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,51,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,52,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,53,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,54,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,55,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,56,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,57,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,58,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,59,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,60,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,61,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,62,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,63,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,64,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,65,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,66,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,67,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,68,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,69,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,70,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,71,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,72,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,73,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,74,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,75,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,76,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,77,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,78,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,79,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,80,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,81,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,82,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,83,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,84,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,85,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,86,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,87,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,88,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,89,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,90,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,91,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,92,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,93,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,94,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,95,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,96,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,97,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,98,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,5,99,839
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,0,1316
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,1,1186
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,2,1084
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,3,991
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,4,1000
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,5,971
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,6,944
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,7,987
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,8,950
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,9,922
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,10,891
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,11,860
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,12,848
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,13,821
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,14,822
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,15,813
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,16,831
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,17,802
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,18,802
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,19,797
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,20,796
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,21,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,22,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,23,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,24,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,25,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,26,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,27,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,28,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,29,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,30,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,31,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,32,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,33,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,34,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,35,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,36,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,37,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,38,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,39,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,40,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,41,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,42,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,43,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,44,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,45,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,46,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,47,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,48,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,49,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,50,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,51,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,52,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,53,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,54,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,55,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,56,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,57,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,58,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,59,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,60,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,61,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,62,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,63,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,64,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,65,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,66,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,67,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,68,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,69,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,70,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,71,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,72,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,73,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,74,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,75,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,76,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,77,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,78,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,79,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,80,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,81,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,82,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,83,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,84,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,85,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,86,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,87,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,88,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,89,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,90,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,91,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,92,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,93,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,94,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,95,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,96,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,97,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,98,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,6,99,795
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,0,1230
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,1,1122
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,2,1049
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,3,1062
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,4,1027
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,5,1052
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,6,987
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,7,949
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,8,918
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,9,940
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,10,893
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,11,904
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,12,900
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,13,889
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,14,865
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,15,860
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,16,865
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,17,882
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,18,865
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,19,879
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,20,873
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,21,868
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,22,864
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,23,844
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,24,862
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,25,848
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,26,861
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,27,865
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,28,861
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,29,835
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,30,845
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,31,816
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,32,824
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,33,816
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,34,824
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,35,816
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,36,824
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,37,814
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,38,816
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,39,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,40,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,41,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,42,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,43,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,44,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,45,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,46,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,47,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,48,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,49,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,50,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,51,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,52,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,53,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,54,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,55,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,56,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,57,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,58,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,59,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,60,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,61,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,62,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,63,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,64,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,65,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,66,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,67,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,68,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,69,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,70,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,71,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,72,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,73,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,74,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,75,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,76,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,77,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,78,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,79,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,80,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,81,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,82,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,83,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,84,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,85,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,86,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,87,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,88,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,89,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,90,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,91,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,92,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,93,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,94,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,95,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,96,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,97,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,98,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,7,99,811
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,0,1367
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,1,1225
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,2,1133
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,3,1067
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,4,1113
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,5,1041
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,6,1036
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,7,1002
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,8,956
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,9,953
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,10,985
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,11,960
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,12,951
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,13,939
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,14,893
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,15,932
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,16,963
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,17,969
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,18,994
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,19,877
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,20,854
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,21,823
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,22,816
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,23,804
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,24,791
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,25,781
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,26,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,27,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,28,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,29,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,30,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,31,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,32,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,33,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,34,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,35,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,36,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,37,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,38,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,39,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,40,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,41,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,42,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,43,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,44,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,45,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,46,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,47,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,48,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,49,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,50,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,51,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,52,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,53,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,54,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,55,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,56,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,57,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,58,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,59,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,60,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,61,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,62,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,63,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,64,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,65,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,66,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,67,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,68,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,69,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,70,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,71,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,72,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,73,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,74,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,75,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,76,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,77,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,78,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,79,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,80,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,81,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,82,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,83,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,84,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,85,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,86,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,87,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,88,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,89,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,90,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,91,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,92,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,93,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,94,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,95,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,96,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,97,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,98,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,8,99,775
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,0,1251
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,1,1099
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,2,1097
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,3,1003
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,4,946
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,5,937
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,6,894
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,7,883
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,8,866
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,9,832
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,10,861
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,11,854
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,12,838
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,13,827
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,14,810
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,15,786
