p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.7,false,10,0.0,dsaD0.7,0.5,1.0,2,197,21146
0.7,false,10,0.0,dsaD0.7,0.5,1.0,2,198,21146
0.7,false,10,0.0,dsaD0.7,0.5,1.0,2,199,21146
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,0,30758
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,1,27638
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,2,27689
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,3,28775
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,4,27129
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,5,25709
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,6,26016
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,7,26420
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,8,25857
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,9,26623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,10,26216
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,11,25972
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,12,25505
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,13,24431
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,14,25870
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,15,25347
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,16,25312
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,17,25655
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,18,25680
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,19,26043
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,20,25637
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,21,24052
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,22,24864
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,23,24753
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,24,24197
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,25,23521
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,26,23029
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,27,23971
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,28,23359
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,29,23372
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,30,23095
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,31,23867
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,32,22961
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,33,23772
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,34,23160
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,35,23490
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,36,23675
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,37,23170
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,38,22834
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,39,22641
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,40,22456
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,41,21957
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,42,22449
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,43,22512
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,44,22602
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,45,22389
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,46,22171
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,47,21900
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,48,22286
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,49,21969
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,50,22400
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,51,22011
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,52,21897
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,53,22455
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,54,22094
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,55,21606
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,56,22050
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,57,22035
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,58,21688
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,59,21791
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,60,21900
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,61,21903
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,62,21628
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,63,21923
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,64,22127
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,65,21591
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,66,21692
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,67,21687
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,68,21733
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,69,21687
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,70,21802
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,71,21426
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,72,21631
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,73,21520
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,74,21740
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,75,21661
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,76,21626
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,77,21675
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,78,21558
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,79,21600
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,80,21487
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,81,21737
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,82,21650
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,83,21592
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,84,21703
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,85,21523
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,86,21523
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,87,21527
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,88,21554
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,89,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,90,21609
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,91,21620
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,92,21620
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,93,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,94,21442
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,95,21459
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,96,21459
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,97,21459
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,98,21625
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,99,21543
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,100,21520
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,101,21516
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,102,21430
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,103,21430
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,104,21539
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,105,21539
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,106,21591
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,107,21520
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,108,21533
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,109,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,110,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,111,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,112,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,113,21449
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,114,21436
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,115,21442
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,116,21449
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,117,21442
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,118,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,119,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,120,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,121,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,122,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,123,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,124,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,125,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,126,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,127,21449
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,128,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,129,21426
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,130,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,131,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,132,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,133,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,134,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,135,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,136,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,137,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,138,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,139,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,140,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,141,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,142,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,143,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,144,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,145,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,146,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,147,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,148,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,149,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,150,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,151,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,152,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,153,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,154,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,155,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,156,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,157,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,158,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,159,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,160,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,161,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,162,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,163,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,164,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,165,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,166,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,167,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,168,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,169,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,170,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,171,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,172,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,173,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,174,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,175,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,176,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,177,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,178,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,179,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,180,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,181,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,182,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,183,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,184,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,185,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,186,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,187,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,188,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,189,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,190,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,191,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,192,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,193,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,194,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,195,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,196,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,197,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,198,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,3,199,21419
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,0,31234
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,1,30827
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,2,29654
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,3,30179
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,4,30324
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,5,30007
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,6,29134
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,7,28715
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,8,28243
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,9,28516
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,10,27490
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,11,27623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,12,28451
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,13,28639
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,14,27503
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,15,26711
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,16,27382
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,17,27883
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,18,26592
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,19,26143
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,20,25438
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,21,26631
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,22,26761
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,23,25406
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,24,25431
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,25,24935
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,26,24398
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,27,24607
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,28,24754
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,29,25104
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,30,24384
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,31,23930
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,32,23832
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,33,23530
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,34,23919
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,35,23410
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,36,23660
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,37,23435
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,38,23553
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,39,23309
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,40,23755
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,41,23804
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,42,24103
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,43,23743
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,44,23272
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,45,23509
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,46,23094
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,47,23253
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,48,23107
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,49,23008
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,50,23209
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,51,23176
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,52,23037
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,53,22920
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,54,22924
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,55,23263
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,56,22684
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,57,23011
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,58,22968
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,59,22651
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,60,22758
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,61,22612
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,62,22563
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,63,23039
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,64,23011
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,65,23109
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,66,22938
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,67,22915
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,68,22926
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,69,23086
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,70,22793
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,71,23071
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,72,22852
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,73,22919
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,74,22899
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,75,22844
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,76,22985
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,77,23212
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,78,22785
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,79,23114
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,80,22673
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,81,22800
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,82,22891
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,83,22748
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,84,22923
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,85,22734
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,86,22779
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,87,22801
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,88,22993
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,89,22769
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,90,22540
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,91,22283
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,92,22336
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,93,22840
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,94,22602
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,95,22445
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,96,22635
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,97,22343
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,98,22310
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,99,22382
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,100,22393
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,101,22263
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,102,22271
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,103,22220
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,104,22423
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,105,22559
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,106,22525
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,107,22192
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,108,22180
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,109,22362
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,110,22362
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,111,22356
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,112,22173
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,113,22198
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,114,22284
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,115,22172
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,116,22138
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,117,22138
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,118,22266
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,119,22204
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,120,22185
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,121,22214
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,122,22214
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,123,22214
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,124,22180
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,125,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,126,22179
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,127,22179
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,128,22179
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,129,22210
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,130,22207
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,131,22138
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,132,22173
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,133,22236
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,134,22214
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,135,22138
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,136,22173
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,137,22180
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,138,22180
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,139,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,140,22179
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,141,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,142,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,143,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,144,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,145,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,146,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,147,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,148,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,149,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,150,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,151,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,152,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,153,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,154,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,155,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,156,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,157,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,158,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,159,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,160,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,161,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,162,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,163,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,164,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,165,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,166,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,167,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,168,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,169,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,170,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,171,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,172,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,173,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,174,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,175,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,176,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,177,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,178,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,179,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,180,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,181,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,182,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,183,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,184,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,185,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,186,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,187,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,188,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,189,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,190,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,191,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,192,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,193,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,194,22156
