p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,7,9451
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,8,10141
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,9,9338
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,10,9557
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,11,9027
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,12,8830
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,13,8622
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,14,9495
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,15,8704
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,16,9058
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,17,8597
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,18,8990
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,19,8615
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,20,8850
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,21,8796
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,22,8897
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,23,8610
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,24,8731
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,25,8617
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,26,9250
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,27,8335
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,28,8508
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,29,8481
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,30,8675
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,31,8654
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,32,8799
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,33,8941
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,34,8658
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,35,8523
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,36,8963
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,37,8653
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,38,9429
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,39,8286
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,40,8564
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,41,8499
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,42,8370
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,43,8753
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,44,8425
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,45,8401
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,46,8381
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,47,8231
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,48,8259
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,49,8161
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,50,8031
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,51,8239
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,52,8007
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,53,8131
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,54,8031
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,55,8208
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,56,8055
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,57,8420
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,58,7887
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,59,7787
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,60,7769
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,61,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,62,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,63,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,64,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,65,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,66,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,67,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,68,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,69,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,70,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,71,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,72,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,73,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,74,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,75,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,76,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,77,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,78,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,79,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,80,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,81,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,82,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,83,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,84,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,85,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,86,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,87,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,88,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,89,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,90,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,91,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,92,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,93,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,94,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,95,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,96,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,97,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,98,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,2,99,7764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,0,12951
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,1,11743
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,2,11935
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,3,11491
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,4,11817
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,5,11049
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,6,10781
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,7,11012
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,8,10867
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,9,10584
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,10,10897
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,11,10796
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,12,10523
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,13,11000
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,14,10724
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,15,10314
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,16,10868
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,17,11127
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,18,10369
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,19,10880
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,20,10322
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,21,10202
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,22,10169
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,23,9866
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,24,9727
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,25,9798
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,26,9313
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,27,9432
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,28,9367
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,29,8987
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,30,9053
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,31,8800
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,32,8941
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,33,8646
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,34,9386
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,35,8285
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,36,8997
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,37,8358
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,38,8547
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,39,7702
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,40,7228
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,41,7223
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,42,7115
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,43,7203
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,44,7119
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,45,7109
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,46,7078
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,47,7210
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,48,7078
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,49,7210
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,50,7063
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,51,7210
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,52,6983
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,53,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,54,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,55,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,56,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,57,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,58,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,59,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,60,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,61,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,62,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,63,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,64,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,65,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,66,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,67,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,68,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,69,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,70,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,71,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,72,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,73,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,74,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,75,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,76,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,77,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,78,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,79,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,80,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,81,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,82,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,83,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,84,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,85,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,86,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,87,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,88,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,89,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,90,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,91,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,92,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,93,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,94,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,95,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,96,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,97,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,98,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,3,99,6978
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,0,11805
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,1,9988
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,2,10784
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,3,9370
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,4,10140
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,5,9083
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,6,9026
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,7,8573
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,8,8526
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,9,8545
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,10,8365
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,11,7884
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,12,7404
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,13,7101
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,14,7014
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,15,6851
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,16,6819
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,17,6779
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,18,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,19,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,20,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,21,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,22,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,23,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,24,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,25,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,26,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,27,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,28,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,29,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,30,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,31,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,32,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,33,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,34,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,35,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,36,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,37,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,38,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,39,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,40,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,41,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,42,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,43,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,44,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,45,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,46,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,47,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,48,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,49,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,50,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,51,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,52,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,53,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,54,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,55,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,56,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,57,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,58,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,59,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,60,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,61,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,62,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,63,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,64,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,65,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,66,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,67,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,68,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,69,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,70,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,71,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,72,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,73,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,74,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,75,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,76,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,77,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,78,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,79,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,80,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,81,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,82,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,83,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,84,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,85,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,86,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,87,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,88,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,89,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,90,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,91,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,92,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,93,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,94,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,95,6773
0.0,false,10,0.0,dsaD0.9,0.2,1.0,4,96,6773
