p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,mgm,0.2,1.0,5,49,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,50,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,51,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,52,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,53,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,54,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,55,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,56,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,57,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,58,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,59,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,60,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,61,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,62,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,63,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,64,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,65,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,66,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,67,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,68,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,69,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,70,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,71,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,72,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,73,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,74,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,75,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,76,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,77,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,78,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,79,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,80,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,81,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,82,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,83,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,84,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,85,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,86,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,87,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,88,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,89,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,90,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,91,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,92,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,93,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,94,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,95,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,96,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,97,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,98,7586
0.0,false,10,0.0,mgm,0.2,1.0,5,99,7586
0.0,false,10,0.0,mgm,0.2,1.0,6,0,12176
0.0,false,10,0.0,mgm,0.2,1.0,6,1,12176
0.0,false,10,0.0,mgm,0.2,1.0,6,2,10819
0.0,false,10,0.0,mgm,0.2,1.0,6,3,10819
0.0,false,10,0.0,mgm,0.2,1.0,6,4,9902
0.0,false,10,0.0,mgm,0.2,1.0,6,5,9902
0.0,false,10,0.0,mgm,0.2,1.0,6,6,9106
0.0,false,10,0.0,mgm,0.2,1.0,6,7,9106
0.0,false,10,0.0,mgm,0.2,1.0,6,8,8557
0.0,false,10,0.0,mgm,0.2,1.0,6,9,8557
0.0,false,10,0.0,mgm,0.2,1.0,6,10,7949
0.0,false,10,0.0,mgm,0.2,1.0,6,11,7949
0.0,false,10,0.0,mgm,0.2,1.0,6,12,7674
0.0,false,10,0.0,mgm,0.2,1.0,6,13,7674
0.0,false,10,0.0,mgm,0.2,1.0,6,14,7451
0.0,false,10,0.0,mgm,0.2,1.0,6,15,7451
0.0,false,10,0.0,mgm,0.2,1.0,6,16,7116
0.0,false,10,0.0,mgm,0.2,1.0,6,17,7116
0.0,false,10,0.0,mgm,0.2,1.0,6,18,6953
0.0,false,10,0.0,mgm,0.2,1.0,6,19,6953
0.0,false,10,0.0,mgm,0.2,1.0,6,20,6943
0.0,false,10,0.0,mgm,0.2,1.0,6,21,6943
0.0,false,10,0.0,mgm,0.2,1.0,6,22,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,23,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,24,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,25,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,26,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,27,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,28,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,29,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,30,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,31,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,32,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,33,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,34,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,35,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,36,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,37,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,38,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,39,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,40,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,41,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,42,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,43,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,44,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,45,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,46,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,47,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,48,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,49,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,50,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,51,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,52,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,53,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,54,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,55,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,56,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,57,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,58,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,59,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,60,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,61,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,62,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,63,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,64,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,65,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,66,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,67,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,68,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,69,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,70,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,71,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,72,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,73,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,74,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,75,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,76,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,77,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,78,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,79,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,80,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,81,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,82,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,83,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,84,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,85,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,86,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,87,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,88,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,89,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,90,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,91,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,92,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,93,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,94,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,95,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,96,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,97,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,98,6908
0.0,false,10,0.0,mgm,0.2,1.0,6,99,6908
0.0,false,10,0.0,mgm,0.2,1.0,7,0,12010
0.0,false,10,0.0,mgm,0.2,1.0,7,1,12010
0.0,false,10,0.0,mgm,0.2,1.0,7,2,10599
0.0,false,10,0.0,mgm,0.2,1.0,7,3,10599
0.0,false,10,0.0,mgm,0.2,1.0,7,4,9901
0.0,false,10,0.0,mgm,0.2,1.0,7,5,9901
0.0,false,10,0.0,mgm,0.2,1.0,7,6,9324
0.0,false,10,0.0,mgm,0.2,1.0,7,7,9324
0.0,false,10,0.0,mgm,0.2,1.0,7,8,8524
0.0,false,10,0.0,mgm,0.2,1.0,7,9,8524
0.0,false,10,0.0,mgm,0.2,1.0,7,10,7890
0.0,false,10,0.0,mgm,0.2,1.0,7,11,7890
0.0,false,10,0.0,mgm,0.2,1.0,7,12,7516
0.0,false,10,0.0,mgm,0.2,1.0,7,13,7516
0.0,false,10,0.0,mgm,0.2,1.0,7,14,7257
0.0,false,10,0.0,mgm,0.2,1.0,7,15,7257
0.0,false,10,0.0,mgm,0.2,1.0,7,16,7125
0.0,false,10,0.0,mgm,0.2,1.0,7,17,7125
0.0,false,10,0.0,mgm,0.2,1.0,7,18,6980
0.0,false,10,0.0,mgm,0.2,1.0,7,19,6980
0.0,false,10,0.0,mgm,0.2,1.0,7,20,6960
0.0,false,10,0.0,mgm,0.2,1.0,7,21,6960
0.0,false,10,0.0,mgm,0.2,1.0,7,22,6949
0.0,false,10,0.0,mgm,0.2,1.0,7,23,6949
0.0,false,10,0.0,mgm,0.2,1.0,7,24,6926
0.0,false,10,0.0,mgm,0.2,1.0,7,25,6926
0.0,false,10,0.0,mgm,0.2,1.0,7,26,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,27,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,28,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,29,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,30,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,31,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,32,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,33,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,34,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,35,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,36,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,37,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,38,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,39,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,40,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,41,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,42,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,43,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,44,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,45,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,46,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,47,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,48,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,49,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,50,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,51,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,52,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,53,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,54,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,55,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,56,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,57,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,58,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,59,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,60,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,61,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,62,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,63,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,64,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,65,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,66,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,67,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,68,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,69,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,70,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,71,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,72,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,73,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,74,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,75,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,76,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,77,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,78,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,79,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,80,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,81,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,82,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,83,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,84,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,85,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,86,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,87,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,88,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,89,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,90,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,91,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,92,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,93,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,94,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,95,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,96,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,97,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,98,6850
0.0,false,10,0.0,mgm,0.2,1.0,7,99,6850
0.0,false,10,0.0,mgm,0.2,1.0,8,0,11877
0.0,false,10,0.0,mgm,0.2,1.0,8,1,11877
0.0,false,10,0.0,mgm,0.2,1.0,8,2,10360
0.0,false,10,0.0,mgm,0.2,1.0,8,3,10360
0.0,false,10,0.0,mgm,0.2,1.0,8,4,9356
0.0,false,10,0.0,mgm,0.2,1.0,8,5,9356
0.0,false,10,0.0,mgm,0.2,1.0,8,6,8928
0.0,false,10,0.0,mgm,0.2,1.0,8,7,8928
0.0,false,10,0.0,mgm,0.2,1.0,8,8,8278
0.0,false,10,0.0,mgm,0.2,1.0,8,9,8278
0.0,false,10,0.0,mgm,0.2,1.0,8,10,8116
0.0,false,10,0.0,mgm,0.2,1.0,8,11,8116
0.0,false,10,0.0,mgm,0.2,1.0,8,12,7865
0.0,false,10,0.0,mgm,0.2,1.0,8,13,7865
0.0,false,10,0.0,mgm,0.2,1.0,8,14,7798
0.0,false,10,0.0,mgm,0.2,1.0,8,15,7798
0.0,false,10,0.0,mgm,0.2,1.0,8,16,7690
0.0,false,10,0.0,mgm,0.2,1.0,8,17,7690
0.0,false,10,0.0,mgm,0.2,1.0,8,18,7644
0.0,false,10,0.0,mgm,0.2,1.0,8,19,7644
0.0,false,10,0.0,mgm,0.2,1.0,8,20,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,21,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,22,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,23,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,24,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,25,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,26,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,27,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,28,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,29,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,30,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,31,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,32,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,33,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,34,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,35,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,36,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,37,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,38,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,39,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,40,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,41,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,42,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,43,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,44,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,45,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,46,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,47,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,48,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,49,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,50,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,51,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,52,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,53,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,54,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,55,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,56,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,57,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,58,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,59,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,60,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,61,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,62,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,63,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,64,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,65,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,66,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,67,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,68,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,69,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,70,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,71,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,72,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,73,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,74,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,75,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,76,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,77,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,78,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,79,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,80,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,81,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,82,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,83,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,84,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,85,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,86,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,87,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,88,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,89,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,90,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,91,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,92,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,93,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,94,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,95,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,96,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,97,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,98,7615
0.0,false,10,0.0,mgm,0.2,1.0,8,99,7615
0.0,false,10,0.0,mgm,0.2,1.0,9,0,11151
0.0,false,10,0.0,mgm,0.2,1.0,9,1,11151
0.0,false,10,0.0,mgm,0.2,1.0,9,2,10467
0.0,false,10,0.0,mgm,0.2,1.0,9,3,10467
0.0,false,10,0.0,mgm,0.2,1.0,9,4,9658
0.0,false,10,0.0,mgm,0.2,1.0,9,5,9658
0.0,false,10,0.0,mgm,0.2,1.0,9,6,8623
0.0,false,10,0.0,mgm,0.2,1.0,9,7,8623
0.0,false,10,0.0,mgm,0.2,1.0,9,8,7938
0.0,false,10,0.0,mgm,0.2,1.0,9,9,7938
0.0,false,10,0.0,mgm,0.2,1.0,9,10,7515
0.0,false,10,0.0,mgm,0.2,1.0,9,11,7515
0.0,false,10,0.0,mgm,0.2,1.0,9,12,7242
0.0,false,10,0.0,mgm,0.2,1.0,9,13,7242
0.0,false,10,0.0,mgm,0.2,1.0,9,14,7055
0.0,false,10,0.0,mgm,0.2,1.0,9,15,7055
0.0,false,10,0.0,mgm,0.2,1.0,9,16,6930
0.0,false,10,0.0,mgm,0.2,1.0,9,17,6930
0.0,false,10,0.0,mgm,0.2,1.0,9,18,6785
0.0,false,10,0.0,mgm,0.2,1.0,9,19,6785
0.0,false,10,0.0,mgm,0.2,1.0,9,20,6599
0.0,false,10,0.0,mgm,0.2,1.0,9,21,6599
0.0,false,10,0.0,mgm,0.2,1.0,9,22,6533
0.0,false,10,0.0,mgm,0.2,1.0,9,23,6533
0.0,false,10,0.0,mgm,0.2,1.0,9,24,6503
0.0,false,10,0.0,mgm,0.2,1.0,9,25,6503
0.0,false,10,0.0,mgm,0.2,1.0,9,26,6475
0.0,false,10,0.0,mgm,0.2,1.0,9,27,6475
0.0,false,10,0.0,mgm,0.2,1.0,9,28,6426
0.0,false,10,0.0,mgm,0.2,1.0,9,29,6426
0.0,false,10,0.0,mgm,0.2,1.0,9,30,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,31,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,32,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,33,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,34,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,35,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,36,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,37,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,38,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,39,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,40,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,41,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,42,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,43,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,44,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,45,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,46,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,47,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,48,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,49,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,50,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,51,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,52,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,53,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,54,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,55,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,56,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,57,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,58,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,59,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,60,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,61,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,62,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,63,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,64,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,65,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,66,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,67,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,68,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,69,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,70,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,71,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,72,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,73,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,74,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,75,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,76,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,77,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,78,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,79,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,80,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,81,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,82,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,83,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,84,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,85,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,86,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,87,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,88,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,89,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,90,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,91,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,92,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,93,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,94,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,95,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,96,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,97,6377
0.0,false,10,0.0,mgm,0.2,1.0,9,98,6377
