p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.4,0.2,1.0,4,97,7011
0.0,false,10,0.0,dsaD0.4,0.2,1.0,4,98,7011
0.0,false,10,0.0,dsaD0.4,0.2,1.0,4,99,7011
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,0,12657
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,1,11305
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,2,10210
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,3,9252
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,4,8652
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,5,8405
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,6,8658
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,7,8456
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,8,8199
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,9,8059
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,10,8007
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,11,8038
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,12,7924
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,13,7907
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,14,7907
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,15,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,16,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,17,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,18,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,19,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,20,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,21,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,22,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,23,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,24,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,25,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,26,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,27,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,28,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,29,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,30,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,31,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,32,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,33,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,34,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,35,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,36,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,37,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,38,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,39,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,40,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,41,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,42,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,43,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,44,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,45,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,46,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,47,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,48,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,49,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,50,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,51,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,52,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,53,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,54,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,55,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,56,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,57,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,58,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,59,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,60,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,61,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,62,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,63,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,64,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,65,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,66,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,67,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,68,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,69,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,70,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,71,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,72,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,73,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,74,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,75,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,76,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,77,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,78,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,79,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,80,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,81,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,82,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,83,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,84,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,85,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,86,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,87,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,88,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,89,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,90,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,91,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,92,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,93,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,94,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,95,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,96,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,97,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,98,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,5,99,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,0,12176
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,1,10256
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,2,9730
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,3,9142
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,4,8329
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,5,7797
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,6,7741
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,7,7642
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,8,7568
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,9,7355
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,10,7046
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,11,6942
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,12,6825
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,13,6838
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,14,6606
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,15,6549
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,16,6620
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,17,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,18,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,19,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,20,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,21,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,22,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,23,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,24,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,25,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,26,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,27,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,28,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,29,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,30,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,31,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,32,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,33,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,34,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,35,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,36,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,37,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,38,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,39,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,40,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,41,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,42,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,43,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,44,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,45,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,46,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,47,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,48,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,49,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,50,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,51,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,52,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,53,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,54,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,55,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,56,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,57,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,58,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,59,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,60,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,61,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,62,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,63,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,64,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,65,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,66,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,67,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,68,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,69,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,70,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,71,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,72,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,73,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,74,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,75,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,76,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,77,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,78,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,79,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,80,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,81,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,82,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,83,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,84,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,85,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,86,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,87,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,88,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,89,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,90,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,91,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,92,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,93,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,94,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,95,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,96,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,97,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,98,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,6,99,6546
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,0,12010
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,1,9990
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,2,9431
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,3,9263
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,4,8898
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,5,8289
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,6,7923
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,7,7845
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,8,7625
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,9,7498
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,10,7233
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,11,7125
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,12,7097
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,13,7078
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,14,7047
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,15,6994
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,16,6935
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,17,6935
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,18,6935
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,19,6935
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,20,6935
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,21,6920
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,22,6872
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,23,6859
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,24,6777
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,25,6642
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,26,6642
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,27,6642
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,28,6642
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,29,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,30,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,31,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,32,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,33,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,34,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,35,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,36,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,37,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,38,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,39,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,40,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,41,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,42,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,43,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,44,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,45,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,46,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,47,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,48,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,49,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,50,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,51,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,52,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,53,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,54,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,55,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,56,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,57,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,58,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,59,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,60,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,61,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,62,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,63,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,64,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,65,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,66,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,67,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,68,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,69,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,70,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,71,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,72,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,73,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,74,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,75,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,76,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,77,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,78,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,79,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,80,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,81,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,82,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,83,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,84,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,85,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,86,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,87,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,88,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,89,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,90,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,91,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,92,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,93,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,94,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,95,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,96,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,97,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,98,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,7,99,6597
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,0,11877
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,1,10361
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,2,9129
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,3,8467
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,4,8389
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,5,7915
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,6,7793
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,7,7641
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,8,7425
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,9,7339
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,10,7222
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,11,7154
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,12,7154
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,13,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,14,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,15,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,16,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,17,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,18,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,19,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,20,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,21,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,22,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,23,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,24,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,25,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,26,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,27,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,28,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,29,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,30,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,31,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,32,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,33,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,34,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,35,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,36,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,37,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,38,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,39,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,40,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,41,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,42,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,43,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,44,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,45,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,46,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,47,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,48,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,49,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,50,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,51,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,52,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,53,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,54,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,55,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,56,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,57,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,58,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,59,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,60,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,61,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,62,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,63,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,64,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,65,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,66,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,67,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,68,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,69,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,70,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,71,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,72,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,73,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,74,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,75,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,76,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,77,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,78,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,79,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,80,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,81,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,82,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,83,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,84,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,85,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,86,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,87,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,88,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,89,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,90,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,91,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,92,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,93,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,94,7137
