p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.5,false,10,0.0,dsaW0.7,0.2,1.0,4,195,1372
0.5,false,10,0.0,dsaW0.7,0.2,1.0,4,196,1372
0.5,false,10,0.0,dsaW0.7,0.2,1.0,4,197,1372
0.5,false,10,0.0,dsaW0.7,0.2,1.0,4,198,1372
0.5,false,10,0.0,dsaW0.7,0.2,1.0,4,199,1372
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,0,2616
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,1,2616
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,2,2616
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,3,2616
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,4,2500
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,5,2393
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,6,2225
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,7,2252
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,8,2083
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,9,2085
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,10,2011
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,11,1971
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,12,1955
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,13,1971
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,14,1990
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,15,1972
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,16,1876
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,17,1760
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,18,1764
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,19,1740
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,20,1637
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,21,1590
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,22,1632
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,23,1612
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,24,1627
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,25,1580
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,26,1566
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,27,1561
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,28,1581
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,29,1558
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,30,1582
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,31,1552
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,32,1576
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,33,1538
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,34,1559
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,35,1528
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,36,1499
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,37,1466
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,38,1460
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,39,1460
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,40,1460
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,41,1454
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,42,1454
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,43,1437
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,44,1438
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,45,1438
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,46,1438
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,47,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,48,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,49,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,50,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,51,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,52,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,53,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,54,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,55,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,56,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,57,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,58,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,59,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,60,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,61,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,62,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,63,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,64,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,65,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,66,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,67,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,68,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,69,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,70,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,71,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,72,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,73,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,74,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,75,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,76,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,77,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,78,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,79,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,80,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,81,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,82,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,83,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,84,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,85,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,86,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,87,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,88,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,89,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,90,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,91,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,92,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,93,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,94,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,95,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,96,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,97,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,98,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,99,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,100,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,101,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,102,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,103,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,104,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,105,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,106,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,107,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,108,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,109,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,110,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,111,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,112,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,113,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,114,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,115,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,116,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,117,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,118,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,119,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,120,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,121,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,122,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,123,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,124,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,125,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,126,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,127,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,128,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,129,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,130,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,131,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,132,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,133,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,134,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,135,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,136,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,137,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,138,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,139,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,140,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,141,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,142,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,143,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,144,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,145,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,146,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,147,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,148,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,149,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,150,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,151,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,152,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,153,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,154,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,155,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,156,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,157,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,158,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,159,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,160,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,161,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,162,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,163,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,164,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,165,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,166,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,167,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,168,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,169,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,170,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,171,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,172,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,173,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,174,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,175,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,176,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,177,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,178,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,179,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,180,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,181,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,182,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,183,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,184,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,185,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,186,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,187,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,188,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,189,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,190,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,191,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,192,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,193,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,194,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,195,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,196,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,197,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,198,1402
0.5,false,10,0.0,dsaW0.7,0.2,1.0,5,199,1402
